username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
charlessianturi994,"Fungsi:barang berfungsi dengan baik. 👍👍
Kondisi Barang:sangat bagus
Permukaan:mulus, 90%

Seller sangat amanah sesuai dgn expectation, saya rekomendasi kan toko ini, bagus pelayanan nya. dan bisa cod   Terima kasih..",5,8,1760371024,fungsi barang berfungsi dengan baik kondisi barang sangat bagus permukaan mulus 90 seller sangat amanah sesuai dgn expectation saya rekomendasi kan toko ini bagus pelayanan nya dan bisa cod terima kasih,fungsi barang berfungsi dengan baik kondisi barang sangat bagus permukaan mulus 90 seller sangat amanah sesuai dgn expectation saya rekomendasi kan toko ini bagus pelayanan nya dan bisa cod terima kasih,31,positive,0.75,202,0.009900990099009901,0.1935483870967742,0.0,0.0,0.050862344298946024,0
rikarahmadya,"Sepadan dengan Harga:awalnya ragu eh tau nya mantep .. makasih seller

Touchpad awalnya mati smpet panik eh bisa udah
🤗",5,4,1695840746,sepadan dengan harga awalnya ragu eh tau nya mantep makasih seller touchpad awalnya mati smpet panik eh bisa udah,sepadan dengan harga awalnya ragu eh tau nya mantep makasih seller touchpad awalnya mati smpet panik eh bisa udah,19,neutral,0.55,113,0.008849557522123894,0.21052631578947367,0.0,0.0,0.054843968327899395,0
mitaapriliyanti53,Fitur Terbaik:mantab penjual nya sangat amanah pokok nya ga nyesel beli di toko ini 🥰,5,3,1721970747,fitur terbaik mantab penjual nya sangat amanah pokok nya ga nyesel beli di toko ini,fitur terbaik mantab penjual nya sangat amanah pokok nya ga nyesel beli di toko ini,15,neutral,0.55,83,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0
tana7a9r8x,"Fitur Terbaik:kondisi baik speck sesuai

Barang bagus sesuai dengan harga dan pesanan..smoga awet",5,9,1761284245,fitur terbaik kondisi baik speck sesuai barang bagus sesuai dengan harga dan pesanan smoga awet,fitur terbaik kondisi baik speck sesuai barang bagus sesuai dengan harga dan pesanan smoga awet,15,positive,0.75,95,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0
daniputraservice,"Fitur Terbaik:barang bagus, packing aman, pengiriman lancar, penjual amanah, semoga di lancarkan usaax.Amiiin, dan semoga bermanfaat Amiiin 🤲",5,13,1760265157,fitur terbaik barang bagus packing aman pengiriman lancar penjual amanah semoga di lancarkan usaax amiiin dan semoga bermanfaat amiiin,fitur terbaik barang bagus packing aman pengiriman lancar penjual amanah semoga di lancarkan usaax amiiin dan semoga bermanfaat amiiin,19,positive,0.75,134,0.04477611940298507,0.21052631578947367,0.0,0.0,0.06382560879811469,0
k*****i,"Alhamdulillah paketan tiba lebih awal, terimakasih kak. Semoga dapat berjalan baik aamiin. 🤗",5,4,1674997191,alhamdulillah paketan tiba lebih awal terimakasih kak semoga dapat berjalan baik aamiin,alhamdulillah paketan tiba lebih awal terimakasih kak semoga dapat berjalan baik aamiin,12,neutral,0.55,87,0.034482758620689655,0.0,0.0,0.0,0.008620689655172414,0
s*****9,Barang second tapi masih bagus. Berfungsi dengan baik. Smoga tokonya makin laris ya kakak,5,5,1757321324,barang second tapi masih bagus berfungsi dengan baik smoga tokonya makin laris ya kakak,barang second tapi masih bagus berfungsi dengan baik smoga tokonya makin laris ya kakak,14,positive,0.75,87,0.0,0.0,0.0,0.0,0.0,0
maskady,"Respon penjual baik, pengiriman cepat, produk sampai tujuan dengan selamat sesuai iklan produk sudah sepaket dengan mouse, packing rapi dan aman, kondisi bisa digunakan normal, kualitas sesuai harga",5,11,1754143080,respon penjual baik pengiriman cepat produk sampai tujuan dengan selamat sesuai iklan produk sudah sepaket dengan mouse packing rapi dan aman kondisi bisa digunakan normal kualitas sesuai harga,respon penjual baik pengiriman cepat produk sampai tujuan dengan selamat sesuai iklan produk sudah sepaket dengan mouse packing rapi dan aman kondisi bisa digunakan normal kualitas sesuai harga,28,positive,0.75,193,0.0,0.21428571428571427,0.0,0.0,0.05357142857142857,0
bagjjawijayasakinah,"Alhamdulillah pesanan sudah sampai 
Sesuai dengan deskripsi",5,4,1742351057,alhamdulillah pesanan sudah sampai sesuai dengan deskripsi,alhamdulillah pesanan sudah sampai sesuai dengan deskripsi,7,positive,0.75,58,0.017241379310344827,0.0,0.0,0.0,0.004310344827586207,0
t*****5,"Fitur Terbaik:baik

barang sudah sampai kondisi baik hanya capslock tidak berfungsi selebihnya normal pengiriman sangat cepat trimakasih seller dan shopee sukses slalu",5,83,1744026315,fitur terbaik baik barang sudah sampai kondisi baik hanya capslock tidak berfungsi selebihnya normal pengiriman sangat cepat trimakasih seller dan shopee sukses slalu,fitur terbaik baik barang sudah sampai kondisi baik hanya capslock tidak berfungsi selebihnya normal pengiriman sangat cepat trimakasih seller dan shopee sukses slalu,23,neutral,0.55,166,0.012048192771084338,0.08695652173913043,0.0,0.0,0.02475117862755369,0
riskanovianti42,"Fungsi:Sesuai deskripsi
Kondisi Barang:Masih bagus untuk ukuran second
Permukaan:Mulus

Bagus, sesuai deskripsi.",5,2,1736862488,fungsi sesuai deskripsi kondisi barang masih bagus untuk ukuran second permukaan mulus bagus sesuai deskripsi,fungsi sesuai deskripsi kondisi barang masih bagus untuk ukuran second permukaan mulus bagus sesuai deskripsi,15,positive,0.75,109,0.009174311926605505,0.4,0.0,0.0,0.10229357798165138,0
neng_bijie,"Alhamdulillah SDH sampai,terimakasih seller SDH amanah walaupun secen tapi ku ayak baru, packingan nya jg tebel☺️",5,10,1746831747,alhamdulillah sdh sampai terimakasih seller sdh amanah walaupun secen tapi ku ayak baru packingan nya jg tebel,alhamdulillah sdh sampai terimakasih seller sdh amanah walaupun secen tapi ku ayak baru packingan nya jg tebel,17,neutral,0.55,110,0.01818181818181818,0.11764705882352941,0.0,0.0,0.0339572192513369,0
eko0800,"Fungsi:lancar alhamdulillah
Kondisi Barang:masih bagus, tapi ada yang penyok dikit di bagian belakang but ok lah untuk harga segitu
Desain:keren",5,1,1742453066,fungsi lancar alhamdulillah kondisi barang masih bagus tapi ada yang penyok dikit di bagian belakang but ok lah untuk harga segitu desain keren,fungsi lancar alhamdulillah kondisi barang masih bagus tapi ada yang penyok dikit di bagian belakang but ok lah untuk harga segitu desain keren,23,positive,0.75,143,0.006993006993006993,0.0,0.0,0.0,0.0017482517482517483,0
pani9,"Sepadan dengan Harga:alhamdullilah paketnya udah nyampai dan amanah,  bagus bangat kwalitas seprti baru.",5,1,1691775108,sepadan dengan harga alhamdullilah paketnya udah nyampai dan amanah bagus bangat kwalitas seprti baru,sepadan dengan harga alhamdullilah paketnya udah nyampai dan amanah bagus bangat kwalitas seprti baru,14,positive,0.75,101,0.009900990099009901,0.0,0.0,0.0,0.0024752475247524753,0
risa.bluesaphier,"Fitur Terbaik:ok
Sepadan dengan Harga:iya

Sudah dicoba sejauh ini oke, cuma screen aja warnanya pudar, mungkin perlu di setting supaya warna lebih baik, tapi saya ga tau caranya hehe.
Meskipun yg dikirim bukan merk Toshiba seperti request, saya maafkan karena warna casing nya BIRU kesukaan saya. 
Semoga awet dan bisa buat kerja. Makasih.
Oh iya packing nya bagus, rapih dan aman.",4,64,1759030076,fitur terbaik ok sepadan dengan harga iya sudah dicoba sejauh ini oke cuma screen aja warnanya pudar mungkin perlu di setting supaya warna lebih baik tapi saya ga tau caranya hehe meskipun yg dikirim bukan merk toshiba seperti request saya maafkan karena warna casing nya biru kesukaan saya semoga awet dan bisa buat kerja makasih oh iya packing nya bagus rapih dan aman,fitur terbaik ok sepadan dengan harga iya sudah dicoba sejauh ini oke cuma screen aja warnanya pudar mungkin perlu di setting supaya warna lebih baik tapi saya ga tau caranya hehe meskipun yg dikirim bukan merk toshiba seperti request saya maafkan karena warna casing nya biru kesukaan saya semoga awet dan bisa buat kerja makasih oh iya packing nya bagus rapih dan aman,63,positive,0.75,370,0.010810810810810811,0.1746031746031746,0.0,0.0,0.04635349635349635,0
parsiman83,"Sepadan dengan Harga:oke sih

Order merk TOSHIBA yg datang merk hp",5,1,1703524150,sepadan dengan harga oke sih order merk toshiba yg datang merk hp,sepadan dengan harga oke sih order merk toshiba yg datang merk hp,12,neutral,0.55,65,0.0,0.16666666666666666,0.0,0.0,0.041666666666666664,0
fathurfs6666,"Fitur Terbaik:oke banget
Sepadan dengan Harga:belinya

Terima kasih, pertamanya agak dedekkan,akhirnya tidak mengecewakan",5,6,1760411331,fitur terbaik oke banget sepadan dengan harga belinya terima kasih pertamanya agak dedekkan akhirnya tidak mengecewakan,fitur terbaik oke banget sepadan dengan harga belinya terima kasih pertamanya agak dedekkan akhirnya tidak mengecewakan,16,negative,0.75,119,0.008403361344537815,0.0,0.0,1.0,0.20210084033613446,0
8dpidr2244,"Dengan harga segitu ya,wajar barang sesuai bagus semuanya normal,dpat Free, charger+mose semuanya normal 👍👍👍👍👍",5,5,1747470760,dengan harga segitu ya wajar barang sesuai bagus semuanya normal dpat free charger mose semuanya normal,dengan harga segitu ya wajar barang sesuai bagus semuanya normal dpat free charger mose semuanya normal,16,positive,0.75,103,0.009708737864077669,0.25,0.0,0.0,0.06492718446601942,0
t*****6,Sepadan dengan Harga:bagus gan thanks,5,2,1715493776,sepadan dengan harga bagus gan thanks,sepadan dengan harga bagus gan thanks,6,positive,0.75,37,0.0,0.0,0.0,0.0,0.0,0
vera165_dera,"Fungsi:ok
Desain:ok
Kondisi Barang:ok

Murah dan berkualitas, semua berfungsi dengan baik, makasih seller 💕💕💕",5,4,1765068692,fungsi ok desain ok kondisi barang ok murah dan berkualitas semua berfungsi dengan baik makasih seller,fungsi ok desain ok kondisi barang ok murah dan berkualitas semua berfungsi dengan baik makasih seller,16,neutral,0.55,102,0.00980392156862745,0.1875,0.0,0.0,0.04932598039215686,0
pratioindra,"Fungsi:Bagus bgt kakak aku suka bgt
Desain:keren . elegan
Kondisi Barang:mulus bgt kaya Syahrini

Sumpah gak nyesel beli di toko ini bener bener amanah",5,0,1738825165,fungsi bagus bgt kakak aku suka bgt desain keren elegan kondisi barang mulus bgt kaya syahrini sumpah gak nyesel beli di toko ini bener bener amanah,fungsi bagus bgt kakak aku suka bgt desain keren elegan kondisi barang mulus bgt kaya syahrini sumpah gak nyesel beli di toko ini bener bener amanah,26,positive,0.75,148,0.0,0.19230769230769232,0.0,0.0,0.04807692307692308,0
s5zkrrpi6h,"Allhamdulillah terima kasih,pesanan sudah sampai dgn selamat. Kondisi baik, barang udah bisa di oprasikan",5,0,1729689625,allhamdulillah terima kasih pesanan sudah sampai dgn selamat kondisi baik barang udah bisa di oprasikan,allhamdulillah terima kasih pesanan sudah sampai dgn selamat kondisi baik barang udah bisa di oprasikan,15,neutral,0.55,103,0.019417475728155338,0.0,0.0,0.0,0.0048543689320388345,0
hestifaridah29,"Fitur Terbaik:baik
Sepadan dengan Harga:good

Barang datang dengan baik, semoga awet dipakenya makasih seller sudah kasih sesuai yg dibutuhkan🥰",5,1,1739439171,fitur terbaik baik sepadan dengan harga good barang datang dengan baik semoga awet dipakenya makasih seller sudah kasih sesuai yg dibutuhkan,fitur terbaik baik sepadan dengan harga good barang datang dengan baik semoga awet dipakenya makasih seller sudah kasih sesuai yg dibutuhkan,21,positive,0.75,140,0.014285714285714285,0.19047619047619047,0.0,0.0,0.05119047619047619,0
datin759,"Fungsi:berfungsi dengan baik.
Desain:menarik.
Kondisi Barang:datang dalam keadaan mulus.

Bagus sesuai ekspektasi bahkan lebih.., terimakasih untuk kk nya sudah amanah 😁😊😊., Awalnya ragu2 tpi setelah datang alhamdulillah , sesuai deskripsi. Topp.",5,0,1747309582,fungsi berfungsi dengan baik desain menarik kondisi barang datang dalam keadaan mulus bagus sesuai ekspektasi bahkan lebih terimakasih untuk kk nya sudah amanah awalnya ragu2 tpi setelah datang alhamdulillah sesuai deskripsi topp,fungsi berfungsi dengan baik desain menarik kondisi barang datang dalam keadaan mulus bagus sesuai ekspektasi bahkan lebih terimakasih untuk kk nya sudah amanah awalnya ragu2 tpi setelah datang alhamdulillah sesuai deskripsi topp,32,positive,0.75,229,0.017467248908296942,0.125,0.0,0.0,0.03561681222707423,0
h*****2,Fitur Terbaik:laptop ok..bagus cuma saya minta yang ada kamera nya ini malah ngga adaa,4,25,1756723928,fitur terbaik laptop ok bagus cuma saya minta yang ada kamera nya ini malah ngga adaa,fitur terbaik laptop ok bagus cuma saya minta yang ada kamera nya ini malah ngga adaa,16,positive,0.75,85,0.023529411764705882,0.0,0.0,0.0,0.0058823529411764705,0
lxr9hesnwo,"Fungsi:fungsi dgn baik
Desain:masih sangat mulus

trimakasi leptopnya sudah kita trima dlm ke adaan baik dan berfungsi semua.dilain waktu kita pesan lagi.",5,0,1736375049,fungsi fungsi dgn baik desain masih sangat mulus trimakasi leptopnya sudah kita trima dlm ke adaan baik dan berfungsi semua dilain waktu kita pesan lagi,fungsi fungsi dgn baik desain masih sangat mulus trimakasi leptopnya sudah kita trima dlm ke adaan baik dan berfungsi semua dilain waktu kita pesan lagi,25,neutral,0.55,152,0.006578947368421052,0.24,0.0,0.0,0.06164473684210526,0
fatimah_putri15,"Pengiriman sangat baik, barang sampai dengan selamat, bisa digunakan, cuma suaranya agak pecah",5,44,1715493452,pengiriman sangat baik barang sampai dengan selamat bisa digunakan cuma suaranya agak pecah,pengiriman sangat baik barang sampai dengan selamat bisa digunakan cuma suaranya agak pecah,13,neutral,0.55,91,0.0,0.0,0.0,0.0,0.0,0
jayazay30,"Fungsi:laptop beroperasi dengan baik
Kondisi Barang:kondisi unit mulus
Desain:menarik desainnya

Rekomen banget lah keren pokonya",5,2,1742453130,fungsi laptop beroperasi dengan baik kondisi barang kondisi unit mulus desain menarik desainnya rekomen banget lah keren pokonya,fungsi laptop beroperasi dengan baik kondisi barang kondisi unit mulus desain menarik desainnya rekomen banget lah keren pokonya,18,positive,0.75,128,0.0078125,0.1111111111111111,0.0,0.0,0.029730902777777776,0
sfmm5o0oqx,"Fungsi:normal
Desain:oke
Kondisi Barang:lumayan bagus",5,0,1757248098,fungsi normal desain oke kondisi barang lumayan bagus,fungsi normal desain oke kondisi barang lumayan bagus,8,positive,0.75,53,0.0,0.0,0.0,0.0,0.0,0
b4ng74go,"Fungsi:bekerja dengan baik
Kondisi Barang:lumayan seperti baru
Desain:penampilan menarik

Alhamdulillah pesanan'x sesuai harapan  puas banget belanja di toko ini tokonya amanah paking rapih kurir baik sukses selalu buat seller terima kasih buat shopee",5,3,1759317584,fungsi bekerja dengan baik kondisi barang lumayan seperti baru desain penampilan menarik alhamdulillah pesanan x sesuai harapan puas banget belanja di toko ini tokonya amanah paking rapih kurir baik sukses selalu buat seller terima kasih buat shopee,fungsi bekerja dengan baik kondisi barang lumayan seperti baru desain penampilan menarik alhamdulillah pesanan x sesuai harapan puas banget belanja di toko ini tokonya amanah paking rapih kurir baik sukses selalu buat seller terima kasih buat shopee,37,positive,0.75,249,0.012048192771084338,0.10810810810810811,0.0,0.0,0.030039075219798112,0
maharani.09,"Fungsi:lumayan normal
Kondisi Barang:mendarat dengan mulus
Desain:menarik dengan harga segini",5,0,1725780947,fungsi lumayan normal kondisi barang mendarat dengan mulus desain menarik dengan harga segini,fungsi lumayan normal kondisi barang mendarat dengan mulus desain menarik dengan harga segini,13,neutral,0.55,93,0.0,0.15384615384615385,0.0,0.0,0.038461538461538464,0
rierien_94,"Fungsi:ok
Kondisi Barang:ok
Desain:ok

Blm di coba semoga berfungsi dengan baik
Mksh seller",5,0,1730277352,fungsi ok kondisi barang ok desain ok blm di coba semoga berfungsi dengan baik mksh seller,fungsi ok kondisi barang ok desain ok blm di coba semoga berfungsi dengan baik mksh seller,16,neutral,0.55,90,0.011111111111111112,0.1875,0.0,0.0,0.049652777777777775,0
aanandriana145,"Laptop sudah nyampe keadaan baik, mudah2an awet, trm kasih resseler",5,0,1705396727,laptop sudah nyampe keadaan baik mudah2an awet trm kasih resseler,laptop sudah nyampe keadaan baik mudah2an awet trm kasih resseler,10,neutral,0.55,65,0.03076923076923077,0.0,0.0,0.0,0.007692307692307693,0
menggokil102,"Barang sesuai di gambar dan deskripsi, tidak ada cacat apapun di berikan mouse dan benar ada aplikasi nya dan game² juga",5,0,1707303198,barang sesuai di gambar dan deskripsi tidak ada cacat apapun di berikan mouse dan benar ada aplikasi nya dan game juga,barang sesuai di gambar dan deskripsi tidak ada cacat apapun di berikan mouse dan benar ada aplikasi nya dan game juga,21,neutral,0.55,118,0.0,0.3333333333333333,0.0,0.0,0.08333333333333333,0
yuli1509,"Fungsi:baik
Kondisi Barang:bagus
Desain:menarik

barang bagus semoga awet dan berguna",5,0,1722081040,fungsi baik kondisi barang bagus desain menarik barang bagus semoga awet dan berguna,fungsi baik kondisi barang bagus desain menarik barang bagus semoga awet dan berguna,13,positive,0.75,84,0.0,0.3076923076923077,0.0,0.0,0.07692307692307693,0
srilestarijuliamar,"Fungsi:berfungsi dengan baik
Kondisi Barang:datang dalam keadaan mulus
Desain:cantik

Laptop nya bagus berfungsi dengan baik dapat gratis laptop. Dengan harga segitu sangat puas.",4,6,1745463268,fungsi berfungsi dengan baik kondisi barang datang dalam keadaan mulus desain cantik laptop nya bagus berfungsi dengan baik dapat gratis laptop dengan harga segitu sangat puas,fungsi berfungsi dengan baik kondisi barang datang dalam keadaan mulus desain cantik laptop nya bagus berfungsi dengan baik dapat gratis laptop dengan harga segitu sangat puas,26,positive,0.75,175,0.005714285714285714,0.34615384615384615,0.0,0.0,0.08796703296703297,0
jiansjians464,"Sepadan dengan Harga:bagus
Fitur Terbaik:bagus

Semua bagus ,brang gak lecet.
Cuman model lama, windows nya  windows 7.
Selebihnya bagus.di kasih bonus mos jga",5,0,1707709128,sepadan dengan harga bagus fitur terbaik bagus semua bagus brang gak lecet cuman model lama windows nya windows 7 selebihnya bagus di kasih bonus mos jga,sepadan dengan harga bagus fitur terbaik bagus semua bagus brang gak lecet cuman model lama windows nya windows 7 selebihnya bagus di kasih bonus mos jga,26,neutral,0.55,153,0.0,0.23076923076923078,0.0,0.0,0.057692307692307696,0
novifi06,"Fitur Terbaik:bagus
Sepadan dengan Harga:iyah

Barang dteng bagus,
Berharap dpt warna putih tapi gpp item juga bagus
Cuma pengiriman agak lama",5,9,1709595624,fitur terbaik bagus sepadan dengan harga iyah barang dteng bagus berharap dpt warna putih tapi gpp item juga bagus cuma pengiriman agak lama,fitur terbaik bagus sepadan dengan harga iyah barang dteng bagus berharap dpt warna putih tapi gpp item juga bagus cuma pengiriman agak lama,23,neutral,0.55,140,0.007142857142857143,0.13043478260869565,0.0,0.0,0.0343944099378882,0
s*****h,"Sepadan dengan Harga:sepadan
Fitur Terbaik:lenovo

Laptop sampai kondisi baik bagus packing aman rapi semoga laptopnya awet ya..",5,0,1708162775,sepadan dengan harga sepadan fitur terbaik lenovo laptop sampai kondisi baik bagus packing aman rapi semoga laptopnya awet ya,sepadan dengan harga sepadan fitur terbaik lenovo laptop sampai kondisi baik bagus packing aman rapi semoga laptopnya awet ya,19,positive,0.75,125,0.0,0.10526315789473684,0.0,0.0,0.02631578947368421,0
