username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
dayathd,,5,0,1711073374,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
porx3m,,5,0,1704077561,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
porx3m,,5,0,1707031432,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
vanekalizardarimuhasibie,,5,0,1717434783,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1718528693,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
shaqueena_arna_budiarto,,5,0,1724647566,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ramanabil,,5,0,1728120054,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
irmayaparamita,,5,0,1728149766,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
b*****y,,5,0,1734880270,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
multitronik,,5,0,1733508323,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
lintangys,,5,0,1724676487,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1725087028,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iamstore,,5,0,1723945819,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
piapitrianto,,5,0,1724243225,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
h*****0,,5,0,1724626629,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1721278488,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1732765063,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****s,,5,0,1734710746,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wotooshikuliwir,,5,0,1734547770,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
taufiqhadee,,5,0,1736253193,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fuatasnawi,,5,0,1722082221,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fuatasnawi,,5,0,1722082398,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
suryati2016,,5,0,1726008949,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
b*****9,,5,0,1740630419,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tonyfatony12,,5,0,1713701144,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nurdianto31,,5,0,1720849738,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
doyyadi,,5,0,1719143920,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bintangtravel7,,5,0,1733935077,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
pikreswidiani,,5,0,1707487199,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alimlee,,5,0,1708870544,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mpandohop,,5,0,1733543219,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****_,,4,0,1721644296,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
u*****u,,5,0,1708239479,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rekafatihan17,,5,0,1731135142,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sugengemon,,5,0,1730005086,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
store_dg.id,,5,0,1710389425,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alif_ridersbeat,,5,0,1726157249,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mardisucahyono,,5,0,1721177754,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
shandy12234,,5,0,1734020929,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linaones,,4,0,1733106578,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
l_fishkoi.id,,5,0,1709019115,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
icel123ade,,5,0,1717000758,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ysayidiman,,5,0,1721826203,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
z*****l,,5,0,1721127669,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dedi12101997,,5,0,1705371822,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nengayuyuliandri,,5,0,1729258926,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
syaifulmulki,,5,0,1726279401,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mm_direction,,5,0,1718628677,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
cha_chalemz,,5,0,1732271370,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
achmad_syaekhu12,,5,0,1721293094,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hepostore,,5,0,1736127373,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sitibadriyah192,,5,0,1709176697,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
shefry,,5,0,1736053719,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sarcastrophexxx,,5,0,1736080636,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
smartgadget12,,5,0,1734796601,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
r*****i,,5,0,1732967460,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dzulfikriyasir,,5,0,1723436723,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
heroedp,,5,0,1728471816,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
heroedp,,5,0,1728471847,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
f4hm1_b4sy4ib4n,,5,0,1724648746,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adeeif1,,5,0,1725672184,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
n*****9,,5,0,1734014474,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arfyan.hadikusumo,,4,0,1732967070,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
juny.z161na,,5,0,1714098798,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arliansyah20,,5,0,1733122961,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arliansyah20,,5,0,1734783976,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dimasdwiputra__,,5,0,1734825211,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ubaydi666,,5,0,1720607314,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rahmabiru24,,5,0,1725258466,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
k*****8,,5,0,1717402888,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
okvisumawarni,,4,0,1730535198,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
temmyolshop,,5,0,1721335694,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
raywiranta,,5,0,1712489800,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alf4risy,,5,0,1709046300,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fajaradipradipta,,5,0,1705655354,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
riski.firmansyach,,5,0,1739063693,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rombong_aksesoris_sumbawa,,5,0,1733096320,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1731904574,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
romymahendra2506,,5,0,1729325125,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adi_sapoetra,,5,0,1710916676,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rendisf_13,,5,0,1734404408,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****7,,5,0,1723911190,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kisworo05,,4,0,1738980630,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rijalyanwar,,5,0,1733665005,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aaniriyanta,,5,0,1730793462,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mira_habsy88,,5,0,1703855988,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
stay.e,,5,0,1722149687,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
g*****2,,5,0,1734868432,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
pramudiamotor7,,5,0,1733990316,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
xsqrt,,5,0,1723993587,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
i*****m,,5,0,1722303635,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ianianianyuu,,4,0,1734335292,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
indramyd,,5,0,1731074314,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
noesisveta,,5,0,1715646184,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iguto01,,5,0,1732967071,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****c,,5,0,1712158052,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
trisnamaulanasaputraa_,,5,0,1731046027,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anrhm10,,5,0,1735812587,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
azgaming12,,5,0,1712370996,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mas_dwiatmodjo,,5,0,1704677435,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sriwahyuni1983,,5,0,1725101887,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sriutami101201,,5,0,1721914321,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
danimiftahudin,,5,0,1706778807,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
elysia_tabina,,5,0,1731064783,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
elysia_tabina,,5,0,1729313988,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
elysia_tabina,,5,0,1729313964,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rudiansyah_smr,,5,0,1703947487,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
edo_lerebulan,,5,0,1719227991,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
amuhyi,,5,0,1725517315,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dailyprodigy,,3,0,1723983535,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
genkomputer,,4,0,1735683550,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dwiky.heri,,5,0,1722348409,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dayat1011,,5,0,1731950963,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d*****k,,5,0,1735091345,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fikriramadhan12yygv,,5,0,1733812757,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****2,,5,0,1734609221,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
amorosaofficial,,5,0,1713803585,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
em_ye_store,,5,0,1734756692,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
diankopisah,,5,0,1721641778,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mujiburohman1,,5,0,1733574497,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rffrs,,5,0,1736168585,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
c*****b,,5,0,1738985555,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
r*****i,,3,0,1727883117,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yohanocha,,5,0,1727671632,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
maldirmdhn_,,5,0,1733542076,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iylonkhebriyanto,,5,0,1729410689,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iylonkhebriyanto,,5,0,1732353991,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hamzahrizz,,5,0,1704359554,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zda15,,5,0,1733063450,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dhanangswahyuwibowo,,5,0,1724212796,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
thrynheimnyx,,5,0,1713429719,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ascend22,,5,0,1714995261,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ajiepleciman,,5,0,1726226285,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s4m.brand,,5,0,1735880848,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
idul1604,,5,0,1733954823,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
devinta_cell,,5,0,1735768774,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fuadadz98,,4,0,1726882499,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jhonynet,,5,0,1720340153,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
moedaytea,,5,0,1727421350,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zulficar01,,5,0,1721105616,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dimas.prayoga.12,,5,0,1715256485,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andraarbawa,,5,0,1718843673,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
azdyandra,,5,0,1726150005,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zero100700,,5,0,1725802824,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
darkneshvie,,5,0,1728913689,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rakhmatsaniaa,,5,0,1713526205,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dgrafis,,5,0,1711141043,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rakhmatsaniaa,,5,0,1711295772,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
i*****s,,5,0,1704122201,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ibaniban548,,5,0,1707217817,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
irsyadchanafi,,5,0,1706162632,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zulfiazhar,,5,0,1704988835,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aseptatang76,,5,0,1705711129,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
z*****i,,5,0,1705702590,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ach_zhank,,5,0,1707145719,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
seeworld2,,5,0,1707114087,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
r*****7,,5,0,1708375707,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bashof_19,,5,0,1708478779,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
retputhar35,,5,0,1709194650,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ojann1331,,5,0,1709353700,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
planet_counter,,5,0,1720868994,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fikryarsl,,5,0,1720515554,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rahmat_hdyt__,,5,0,1720745098,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fudsskl,,5,0,1720713067,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adi.nugggroho,,5,0,1724868461,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1723625863,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
7*****g,,5,0,1724322752,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andhy_kawani,,5,0,1726964690,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fyyfth_,,5,0,1727884377,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adi.nugggroho,,5,0,1727871458,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rangga896,,5,0,1722072705,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
pakali428,,5,0,1721891606,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
retputhar35,,5,0,1722840838,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linus_jr,,5,0,1729435245,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linus_jr,,5,0,1729917440,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bagasr44,,5,0,1730224845,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bayu_sekti,,5,0,1730641455,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
azizkudd,,5,0,1730349933,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
boysantoso176,,5,0,1732765080,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dammar_jati,,5,0,1734693002,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adhitya2006,,5,0,1735210454,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ricky_g97,,5,0,1735109561,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
maspawiro,,5,0,1733675452,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
oyehgaming,,5,0,1733884008,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
luffytorao,,5,0,1734195704,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bossteknologi,,5,0,1734586698,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dammar_jati,,5,0,1734619747,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yoga_tea,,5,0,1734579376,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rovi_husni,,5,0,1738922972,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
indah_pertiwi96,,5,0,1726789754,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wiwiksmd,,5,0,1726810559,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****6,,5,0,1727753319,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
putrapurnama_aji,,5,0,1728246399,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andhitech,,5,0,1723178732,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linus_jr,,5,0,1729327147,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linus_jr,,5,0,1729603683,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anggaa2323,,5,0,1729766755,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wiwitmauliacake,,5,0,1730501023,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ibnualia,,5,0,1732078222,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mazaya.idtoys,,5,0,1736004468,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ferydwi122,,5,0,1735857053,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ikhwanarifin135,,5,0,1734006975,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
j*****a,,5,0,1734020094,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
davegsmfernandez,,5,0,1733849438,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
naand0,,5,0,1738925544,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kaibal,,4,0,1714786110,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aditsuherman63,,4,0,1717401325,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kaosem.indonesia,,4,0,1731672639,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
1*****4,,4,0,1725527065,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iwanpratama93,,4,0,1735551981,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
siskaaaeee_03,,3,0,1725852198,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
siraybilly,,5,0,1732534934,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adythiaprakoso08,,5,0,1731904426,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linus_jr,,5,0,1731673676,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rumah_muslim,,5,0,1703510214,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
pencil2b,,5,0,1703542190,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bagus17996,,5,0,1731674596,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rumah_muslim,,5,0,1703246795,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mynameibnu,,5,0,1702956317,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linus_jr,,5,0,1702977468,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
huang20,,5,0,1702540905,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
takanome00,,5,0,1702364702,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linus_jr,,5,0,1702377730,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
erikbagusp,,5,0,1701999462,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dindafarrasasti,,5,0,1701433156,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
syahrudi1790,,5,0,1701422685,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
muttaqinnoor,,5,1,1728175876,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rdputraa,,5,0,1700968012,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adikyd,,5,0,1700841141,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
temmyolshop,,5,0,1700636398,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andraarbawa,,5,0,1700035629,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alsonnnnnmarkusssjuergen13,,5,0,1699795224,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nemeisesstore,,5,0,1699555000,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sulthanfigo17,,5,0,1699510059,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
enungrohaeni125,,4,0,1699181031,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
r*****n,,5,0,1700445660,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
porx3m,,5,0,1698387316,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****y,,5,0,1698830768,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d.cetakinaja,,5,0,1698495295,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ahmatsyahrulf,,5,0,1698631094,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
farhansan793,,5,0,1698881878,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wikasita,,5,0,1698140367,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dickeyzaf,,5,0,1697796257,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
enjoy.shoppingg,,5,0,1698385701,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
y*****2,,5,0,1697726352,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d*****4,,5,0,1697637666,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zeprett92,,5,0,1697471439,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ophiramadhan,,5,0,1697813487,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
porx3m,,5,0,1697118306,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1696931864,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
erikbagusp,,5,0,1696947100,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
indahariyanti1718,,5,0,1696948873,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
z*****i,,5,0,1697373061,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dedi12101997,,5,0,1696083665,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sierruheru,,5,0,1696925357,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
pirmanwarna,,4,0,1696906972,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mira_habsy88,,5,0,1696458824,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
z*****i,,5,0,1696494817,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
davinnathanielsutanto,,5,0,1696641505,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
g*****e,,5,0,1696647982,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
senara.parfum,,5,0,1696401515,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
